It's a door not unlike all the others, except this one has a cute, little, trite, cracked, plastic heart stuck to it with a thumbtack.	It's a door not unlike all the others, except this one has a cute, little, trite, cracked, plastic heart stuck to it with a thumbtack.
It's no good. The door resists all of your efforts.	沒轍。門硬是不動。
It's a door just like all the others.	就是普通的旅館房門。
You are at the top floor of the hotel. That desk is where you lost your Faith, remember?	You are at the top floor of the hotel. That desk is where you lost your Faith, remember?
(Al's so proud he finally got to use THAT line!)	(Al's so proud he finally got to use THAT line!)
You are at the top floor of the hotel. A beautiful security guard sits behind a desk.	You are at the top floor of the hotel. A beautiful security guard sits behind a desk.
"I'm outta here!" cries Faith. "I've gotta get home to my boyfriend before this stuff wears off!"	"I'm outta here!" cries Faith. "I've gotta get home to my boyfriend before this stuff wears off!"
"Hey, thanks a lot, buddy!" shouts Faith across the hotel. "We'll do it once for you!"	"Hey, thanks a lot, buddy!" shouts Faith across the hotel. "We'll do it once for you!"
Twisting her key in the lock, she disappears down the unmarked employee staircase.	Twisting her key in the lock, she disappears down the unmarked employee staircase.
Sorry, Larry. It appears Faith is true to her name.	Sorry, Larry. It appears Faith is true to her name.
Oh, oh. Where are we goin' now, Larry?	咦呀，現在去哪，Larry？
The penthouse elevator doors glide %s.	The penthouse elevator doors glide %s.
The rumors were right. You are quick on the trigger, Larry!	謠言沒錯。你這傢伙確實很急色，Larry！
She might listen to you, if you can establish eye contact.	如果你能跟她有眼神接觸，她也許會聽你的。
The glass elevator only goes down from here. How about you?	玻璃電梯只能從這裡往下。你呢？
The doors are securely closed. A brass plate near the elevator says: "Private." There is no button nearby.	The doors are securely closed. A brass plate near the elevator says: "Private." There is no button nearby.
The doors are open. Go on in.	門開了。進去吧。
"Touch that button, and you're dead meat, White-Suit!"	「敢碰那個按鈕，白西裝，你死定了！」
"Hello? Hello?" you cry. There is no answer from within.	"Hello? Hello?" you cry. There is no answer from within.
Evidently the rooms on this floor are all unoccupied.	看來這層樓的房間都空著。
"Bad breath's one thing, Mister; but, you could knock a buzzard off a manure truck!"	「口臭算是小事，仁兄，但你能把禿鷲從糞堆上打下來！」
She is a knockout! But that pair of pistols slung around her hips brings a sense of foreboding to your gut.	她漂亮死了！但腰間那對槍帶給你一股不祥的預感。
Faith only gives the bottle of Spanish Fly a quick glance before saying, "Boy, thanks! How did you know I love this stuff?!"	Faith only gives the bottle of Spanish Fly a quick glance before saying, "Boy, thanks! How did you know I love this stuff?!"
She tosses back a few pills, then a few more, finally gulping down the whole bottle! Her breathing becomes faster and faster. She begins to pant!	She tosses back a few pills, then a few more, finally gulping down the whole bottle! Her breathing becomes faster and faster. She begins to pant!
She's really getting turned on!	She's really getting turned on!
(Looks like tonight's your lucky night, Larry.)	（看來今晚是你的幸運日，Larry。）
Her eyes are as sensuous as her lips.	她的眼睛和嘴唇一樣性感。
Her lips are moist and inviting, but then, you also felt that way about Mr. Bergman, your junior high school math instructor!	Her lips are moist and inviting, but then, you also felt that way about Mr. Bergman, your junior high school math instructor!
She's the loveliest woman you've even been THIS close to, Larry.	She's the loveliest woman you've even been THIS close to, Larry.
You long to get closer to her beautiful long neck.	You long to get closer to her beautiful long neck.
"Oh, DON'T do that!" she says, "I have a job to do here!"	"Oh, DON'T do that!" she says, "I have a job to do here!"
You wonder just how religious this girl could be, wearing an outfit like that.	You wonder just how religious this girl could be, wearing an outfit like that.
Upon touching the cross, you feel a sudden inspiration.	Upon touching the cross, you feel a sudden inspiration.
"What is your name?" you ask.	"What is your name?" you ask.
"Faith," she replies.	「Faith，」她回答。
Hmmm. Unusual name.	嗯。真少見的名字。
Her hair is thick and beautiful, falling in cascades around her delicate shoulders.	她的頭髮厚重美麗，如瀑布垂在纖細的肩膀。
"I'd love to run my fingers through your hair," you say.	"I'd love to run my fingers through your hair," you say.
"From the looks of your hairline, you'd love to run your fingers through ANY hair!"	"From the looks of your hairline, you'd love to run your fingers through ANY hair!"
"Your hair smells wonderful," you offer, assuming it's her shampoo you're smelling. "What's your brand?"	"Your hair smells wonderful," you offer, assuming it's her shampoo you're smelling. "What's your brand?"
"Smith and Wesson!"	"Smith and Wesson!"
What a pair of pistols!	What a pair of pistols!
That pair of pistols she's wearing aren't the only 38's she's packing!	That pair of pistols she's wearing aren't the only 38's she's packing!
You can only imagine!	You can only imagine!
Her uniform reveals she's built like a brick shipyard.	Her uniform reveals she's built like a brick shipyard.
"Stop staring there," she says softly.	「別盯著那裡看，」她柔聲說。
"You know, I'm supposed to be working!"	「你知道，我應該在工作！」
"Hi ya, Baby. I think I loves ya!!"	「嘿，寶貝，我想我愛上妳了！！」
"May I help you in some way, Sir?" she responds in a pleasant, but businesslike voice.	「有什麼我可以幫忙，先生？」她用和善但公事公辦的聲音回應。
"My name is Larry; Larry Laffer," you offer.	"My name is Larry; Larry Laffer," you offer.
"Say, Larry," she says with a smile. "Is that a roll of dimes in your pocket, or are you just glad to see me?"	"Say, Larry," she says with a smile. "Is that a roll of dimes in your pocket, or are you just glad to see me?"
"Hey, sweetheart. What's your sign?" you ask her.	「嗨，甜心。你是什麼星座？」你問她。
"`EXIT," she replies. "Try using it!"	"`EXIT," she replies. "Try using it!"
"What's your name, beautiful?" you ask.	「你叫什麼名字，美女？」你問。
"I'm only in town for one night," you try again. "How about we get together when you get off duty?"	「我在城裡只待一晚，」你再試，「下班後我們一起去怎麼樣？」
She smiles and says, "Oh, I could never be unfaithful to my boyfriend."	她微笑著說，「喔，我對我男友絕對不會不忠。」
(Larry, it seems this one's gonna require outside assistance.)	（Larry，這個看來需要外援。）
"When do you get off?" you ask her.	"When do you get off?" you ask her.
"When I'm with someone romantic!" she replies.	"When I'm with someone romantic!" she replies.
"Don't sit here all night," you plead. "Why don't you come with me?"	"Don't sit here all night," you plead. "Why don't you come with me?"
"Perhaps," she says, "but right now, I'm working."	「也許吧，」她說，「但現在我在工作。」
You're a man of the world, Larry. Perhaps some sort of medical stimulant would help.	你是見過世面的人，Larry。也許某種提神劑會有幫助。
"Try it, and I'll blow your head off."	「敢動歪念，我就開槍斃了你。」
(She is, of course, referring to the use of her pistols, Larry!)	(She is, of course, referring to the use of her pistols, Larry!)
There's an aroma of authority in the air!	There's an aroma of authority in the air!
"Really? I'm not that kind of girl."	「真的嗎？我不是那種女孩。」
"So, what time do you get off?" you ask her.	"So, what time do you get off?" you ask her.
"Usually after I get home following work," she replies.	"Usually after I get home following work," she replies.
"Oh, no, thanks. It is against regulations for security guards to eat while on duty."	"Oh, no, thanks. It is against regulations for security guards to eat while on duty."
"I'm sorry," Faith replies, "but you don't know me that well!"	"I'm sorry," Faith replies, "but you don't know me that well!"
"Oh, no, thanks. It is against regulations for security guards to drink while on duty."	"Oh, no, thanks. It is against regulations for security guards to drink while on duty."
